시군구,평수,단지명,평단가,계약년월
경상남도 김해시 삼계동,35.77366666666667,명지세인트빌,777.1079285507961,202201
경상남도 김해시 삼계동,25.75460606060606,분성마을4단지한솔솔파크,885.2785379961454,202201
경상남도 김해시 삼계동,25.75460606060606,분성마을4단지한솔솔파크,881.3957373908992,202201
경상남도 김해시 삼계동,25.75460606060606,분성마을4단지한솔솔파크,869.7473355751604,202201
경상남도 김해시 삼계동,18.074151515151517,분성마을5단지푸르지오,1189.5440835480772,202201
경상남도 김해시 삼계동,25.738727272727274,분성마을5단지푸르지오,932.447037714657,202201
경상남도 김해시 삼계동,25.738727272727274,분성마을5단지푸르지오,1010.1509575242118,202201
경상남도 김해시 삼계동,18.074151515151517,분성마을5단지푸르지오,1095.4871095000897,202201
경상남도 김해시 삼계동,25.738727272727274,분성마을5단지푸르지오,1006.265761533734,202201
경상남도 김해시 삼계동,25.75169696969697,분성마을현대I아파트1,893.1450236877594,202201
경상남도 김해시 삼계동,23.361969696969698,분성마을현대I아파트3,761.9220566966515,202201
경상남도 김해시 삼계동,23.361969696969698,분성마을현대I아파트3,757.6415957039736,202201
경상남도 김해시 삼계동,25.75660606060606,삼계구산아이파크1단지,1281.224704930068,202201
경상남도 김해시 삼계동,22.115515151515154,삼계구산아이파크1단지,1257.036058601393,202201
경상남도 김해시 삼계동,22.712939393939394,삼계서희스타힐스,1320.8330053487066,202201
경상남도 김해시 삼계동,22.712939393939394,삼계서희스타힐스,1562.9857229959696,202201
경상남도 김해시 삼계동,18.17069696969697,삼계서희스타힐스,1463.8954160294713,202201
경상남도 김해시 삼계동,22.712939393939394,삼계서희스타힐스,1400.082985669629,202201
경상남도 김해시 삼계동,39.10812121212122,삼계이안,920.5249161609461,202201
경상남도 김해시 삼계동,25.743121212121213,삼계이안,1134.2835920863824,202201
경상남도 김해시 삼계동,37.46154545454545,삼계이안,1027.720547373428,202201
경상남도 김해시 삼계동,37.46154545454545,삼계이안,934.2914067031162,202201
경상남도 김해시 삼계동,25.74978787878788,삼계한라비발디센텀시티,1273.7969009453445,202201
경상남도 김해시 삼계동,19.514272727272726,삼계한라비발디센텀시티,1255.4913187084512,202201
경상남도 김해시 삼계동,19.514272727272726,삼계한라비발디센텀시티,1470.7184019156143,202201
경상남도 김해시 삼계동,22.95778787878788,삼계한라비발디센텀시티,1445.6967794648149,202201
경상남도 김해시 삼계동,25.74978787878788,삼계한라비발디센텀시티,1398.0697693302561,202201
경상남도 김해시 삼계동,22.95778787878788,삼계한라비발디센텀시티,1960.1191646856482,202201
경상남도 김해시 삼계동,25.74978787878788,삼계한라비발디센텀시티,1165.0581411085468,202201
경상남도 김해시 삼계동,25.74978787878788,삼계한라비발디센텀시티,1340.3217208026426,202201
경상남도 김해시 삼계동,25.74978787878788,삼계한라비발디센텀시티,1436.9050407005411,202201
경상남도 김해시 삼계동,19.514272727272726,삼계한라비발디센텀시티,1486.0917650018403,202201
경상남도 김해시 삼계동,25.74978787878788,삼계한라비발디센텀시티,1592.2461261816807,202201
경상남도 김해시 삼계동,25.74978787878788,삼계한라비발디센텀시티,1359.2344979599713,202201
경상남도 김해시 삼계동,25.74978787878788,삼계한라비발디센텀시티,1961.1812041993871,202201
경상남도 김해시 삼계동,19.514272727272726,삼계한라비발디센텀시티,1373.3537690361834,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을1단지,757.2245220718886,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을1단지,737.80850868543,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을1단지,768.8741301037638,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을부영1차,854.304589004182,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을부영1차,815.4725622312646,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을부영1차,854.304589004182,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을부영1차,776.6405354583474,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을부영1차,815.4725622312646,202201
경상남도 김해시 삼계동,25.751939393939395,화정마을부영1차,931.9686425500167,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,728.3014325267847,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,794.5106536655833,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,728.3014325267847,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,787.8897315517033,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,794.5106536655833,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,820.9943421211027,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,854.098952690502,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,761.4060430961839,202201
경상남도 김해시 삼계동,15.103636363636364,화정마을부영6차,754.7851209823041,202201
경상남도 김해시 삼계동,18.133454545454548,화정마을부영6차,948.5230713698437,202201
경상남도 김해시 삼계동,30.899090909090912,화정마을아이파크가야,1181.2645267586572,202201
경상남도 김해시 삼계동,30.899090909090912,화정마을아이파크가야,1074.4652681749976,202201
경상남도 김해시 삼문동,24.510272727272728,갑오마을11단지부영그린타운2,807.8245485195447,202201
경상남도 김해시 삼문동,24.510272727272728,갑오마을11단지부영그린타운2,811.9044704817646,202201
경상남도 김해시 삼문동,22.70648484848485,신장유일동미라주더파크아파트,1299.1883242539177,202201
경상남도 김해시 삼문동,25.733727272727275,장유덕산아내에코캐슬,1290.1356903391727,202201
경상남도 김해시 삼문동,25.733727272727275,장유덕산아내에코캐슬,1294.0216412136883,202201
경상남도 김해시 삼문동,25.702666666666666,장유덕산아내에코캐슬,1400.632878559942,202201
경상남도 김해시 삼문동,39.54660606060607,젤미마을10단지한림리츠빌,687.7960641759089,202201
경상남도 김해시 삼문동,33.0389696969697,젤미마을10단지한림리츠빌,817.2167669767381,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,766.1137140686337,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,800.9370647081171,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,814.8664049639104,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,689.5023426617703,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,759.149043940737,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,800.9370647081171,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,975.0538179055338,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,755.6667088767887,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,818.3487400278588,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,800.9370647081171,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,745.2197036849437,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,706.914017981512,202201
경상남도 김해시 삼문동,14.358181818181817,젤미마을1단지부영11차,891.4777763707738,202201
경상남도 김해시 삼문동,25.682424242424243,젤미마을4단지부영그린타운7차,852.7232395695677,202201
경상남도 김해시 삼문동,17.957575757575757,젤미마을6단지주공,974.5190685116436,202201
경상남도 김해시 삼문동,17.957575757575757,젤미마을6단지주공,918.8322645966925,202201
경상남도 김해시 삼방동,18.163636363636364,동성,814.8148148148148,202201
경상남도 김해시 삼방동,18.16969696969697,동원,522.8485657104736,202201
경상남도 김해시 삼방동,18.16969696969697,동원,456.8045363575717,202201
경상남도 김해시 삼방동,18.16969696969697,동원,511.84122748498993,202201
경상남도 김해시 삼방동,18.16969696969697,동원,577.8852568378919,202201
경상남도 김해시 삼방동,18.16969696969697,동원,577.8852568378919,202201
경상남도 김해시 삼방동,22.46666666666667,한일,565.2818991097922,202201
경상남도 김해시 삼방동,25.715151515151515,한일,454.98468065048314,202201
경상남도 김해시 삼방동,22.46666666666667,한일,462.90801186943617,202201
경상남도 김해시 삼방동,25.715151515151515,한일,466.65095451331604,202201
경상남도 김해시 삼방동,39.14242424242424,한일,459.859100410312,202201
경상남도 김해시 삼방동,25.715151515151515,한일,488.03912326184303,202201
경상남도 김해시 삼방동,39.14242424242424,한일,434.3113726097391,202201
경상남도 김해시 삼방동,22.403030303030306,화인,602.5970512647098,202201
경상남도 김해시 삼정동,12.436363636363637,대정엘리시아,506.578947368421,202201
경상남도 김해시 삼정동,18.163636363636364,백제삼정데파트,319.31931931931933,202201
경상남도 김해시 삼정동,24.87878787878788,샛별코디빌,614.9817295980512,202201
경상남도 김해시 삼정동,25.6969696969697,성우메르빌,583.7264150943396,202201
경상남도 김해시 삼정동,18.10427272727273,유한미소안,828.5336962143541,202201
경상남도 김해시 삼정동,32.4939393939394,한덕하이츠빌리지,412.38459386365747,202201
경상남도 김해시 삼정동,25.56060606060606,화인아트1차,598.5773562537048,202201
경상남도 김해시 신문동,36.27909090909091,장유2차쌍용예가,948.2045756383592,202201
경상남도 김해시 신문동,25.749696969696974,장유E-편한세상,1029.1383246640148,202201
경상남도 김해시 신문동,25.749696969696974,장유E-편한세상,1099.042059924212,202201
경상남도 김해시 신문동,19.99806060606061,장유경동리인하이스트,1400.1357707414052,202201
경상남도 김해시 신문동,19.99806060606061,장유경동리인하이스트,1287.624860592542,202201
경상남도 김해시 신문동,19.99806060606061,장유경동리인하이스트,1390.134800950395,202201
경상남도 김해시 신문동,34.534757575757574,장유경동리인하이스트,1216.1660584373933,202201
경상남도 김해시 신문동,23.53460606060606,장유쌍용예가,977.2842570965773,202201
경상남도 김해시 신문동,23.558303030303033,장유쌍용예가,933.8533412912386,202201
경상남도 김해시 안동,25.542424242424246,대아,501.1270613358642,202201
경상남도 김해시 안동,25.542424242424246,대아,528.5324475026692,202201
경상남도 김해시 안동,35.98787878787879,대아,566.8575277871337,202201
경상남도 김해시 안동,23.681818181818183,대아,401.151631477927,202201
경상남도 김해시 안동,18.10909090909091,한일,745.4819277108434,202201
경상남도 김해시 안동,25.706060606060607,한일,680.7733113285394,202201
경상남도 김해시 안동,25.609090909090913,한효,468.58359957401484,202201
경상남도 김해시 안동,25.609090909090913,한효,503.72736954206596,202201
경상남도 김해시 어방동,25.096969696969698,금림3차,717.2180632697416,202201
